score,SMILES,Name,idx,cycle
0.731,O=C1NCCN[C@H]1c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256054523_103523515_15442539,37,1
0.731,O=c1c2nnn(C3COC3)c2nc(C2(O)COC2)n1Cc1nc(CO)n[nH]1,256054523_521398993_96028244,37,1
0.731,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(=O)c2nnn(CC3CC3)c2nc1[C@]1(O)C[C@H](O)C1,256050123_103523515_1083812835,37,1
0.73,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1695855,37,1
0.73,CCCn1nnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c([C@]3(O)C[C@H](O)C3)nc21,253574718_103523515_1083812835,37,1
0.73,NC(=O)C[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1529313,37,1
0.73,COc1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@]3(O)C[C@H](O)C3)nc12,389612_521398993_1083812835,37,1
0.73,O=C1NCCC[C@@H]1C(=O)n1c(C2(O)COC2)nc2c(nnn2C2COC2)c1=O,256054523_5382647_96028244,37,1
0.729,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1Cc1nc(CO)n[nH]1,223249297_521398993_1747072,37,1
0.729,CC(C)n1ncc2nc(Cn3cnnc3N)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_227173267,37,1
0.729,Nc1nnn(Cc2nc3cnn(CC(F)F)c3c(=O)n2C2[C@H]3CS(=O)(=O)C[C@H]23)n1,223249297_211858069_4294607,37,1
0.729,CC(C)n1ncc2nc(Cn3cnnn3)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_967442,37,1
0.728,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,223249297_103523515_227173267,37,1
0.728,CC(C)(C)n1ncc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@]3(O)C[C@H](O)C3)nc21,137316859_4301265_1083812835,37,1
0.728,NC(=O)N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_2522564,37,1
0.728,O=c1c2nnn(CC3CC3)c2nc([C@H](O)[C@@H](O)CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_901061,37,1
0.728,O=C1C[C@@H](C(=O)n2c(C3(O)COC3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_96028244,37,1
0.727,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,223249297_1875388930_227173267,37,1
0.727,CC(C)(C)n1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(Cn3cnnn3)nc21,137316859_103523515_967442,37,1
0.727,O=C1C[C@@H](C(=O)n2c([C@@H]3NCCNC3=O)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_15442539,37,1
0.726,O=c1[nH]cc(Cn2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)c(=O)[nH]1,256050123_20417224_1083812835,37,1
0.726,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1529313,37,1
0.726,O=c1c2nnn(C3COC3)c2nc([C@H]2CNC[C@H]2O)n1Cc1nc(CO)n[nH]1,256054523_521398993_14507981,37,1
0.726,C[C@@H](O)[C@H](O)c1nc2c(cnn2C(C)(C)C)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,137316859_211858069_1695855,37,1
0.726,O=C([C@H]1CCN1)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_13375224_1083812835,37,1
0.726,O=C([C@@H]1CNCCO1)n1c([C@@H]2CNC[C@H]2CO)nc2c(nnn2C2COC2)c1=O,256054523_19686020_4203972,37,1
0.726,Cn1nc(CC(=O)O)c2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(Cc3nnn[nH]3)nc21,1857793238_211858069_5178980,37,1
0.725,O=C([C@@H]1CNCCO1)n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_19686020_31319659,37,1
0.725,O=C1C[C@H](C(=O)n2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256050123_4301264_1083812835,37,1
0.725,Cn1nc(CC(=O)O)c2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(Cc3nnn[nH]3)nc21,1857793238_103523515_5178980,37,1
0.725,Cn1nc(CC(=O)O)c2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(Cn3ncnn3)nc21,1857793238_211858069_31319659,37,1
0.725,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1742215,37,1
0.775,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_103523515_1083812835,37,2
0.766,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_31319659,37,2
0.764,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cn2cnnn2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_967442,37,2
0.762,O=c1c2c(cnn2CC(F)F)nc(Cn2cnnn2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_967442,37,2
0.762,C[C@@H](O)[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1695855,37,2
0.759,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1083812835,37,2
0.759,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c([C@H]2NCC[C@@H]2O)nc2c(nnn2C2COC2)c1=O,256054523_103523515_4096639,37,2
0.758,O=c1c2c(cnn2CC(F)F)nc(Cn2ncnn2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_31319659,37,2
0.756,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1Cc1nc(CO)n[nH]1,256054523_521398993_1083812835,37,2
0.755,O=c1c2nnn(CC3CC3)c2nc([C@]2(O)C[C@H](O)C2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1083812835,37,2
0.755,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_227173267,37,2
0.754,CC(C)(C)n1ncc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@]3(O)C[C@H](O)C3)nc21,137316859_521398993_1083812835,37,2
0.753,C[C@@H](O)[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895399,37,2
0.752,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_12502813,37,2
0.752,Cn1nc(CC(=O)O)c2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(Cn3cnnn3)nc21,1857793238_211858069_967442,37,2
0.752,C[C@@H](O)[C@@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1695857,37,2
0.751,O=C1C[C@@H](C(=O)n2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256050123_4301265_1083812835,37,2
0.751,O=C1C[C@@H](C(=O)n2c(=O)c3nnn(C4COC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256054523_4301265_1083812835,37,2
0.75,O=C1C[C@@H](C(=O)n2c([C@@H]3CNC[C@H]3CO)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_4203972,37,2
0.75,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1529313,37,2
0.75,O=C(O)CCNC(=O)Cn1c(Cn2ncnn2)nc2cnn(CC(F)F)c2c1=O,223249297_1637970_31319659,37,2
0.748,O=C1C[C@H](C(=O)n2c(CNC3=NCCN3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301264_1592098,37,2
0.748,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(CNC2=NCCN2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_1592098,37,2
0.748,O=C1NCCC[C@@H]1C(=O)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_5382647_1083812835,37,2
0.745,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1695855,37,2
0.743,NC[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_12502813,37,2
0.743,Nc1nncn1Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256054523_103523515_227173267,37,2
0.743,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cc2nnn[nH]2)nc2cnn(CC(F)F)c2c1=O,223249297_103523515_5178980,37,2
0.743,O=C1NCCN[C@@H]1C(=O)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_215366323_1083812835,37,2
0.742,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c([C@H]2CNC[C@@H]2O)nc2c(nnn2C2COC2)c1=O,256054523_103523515_14507983,37,2
0.742,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@H]1CNCCO1,256054523_4343734_1083812835,37,2
0.742,O=C1NC[C@@H](c2nc3c(nnn3C3COC3)c(=O)n2C(=O)[C@H]2[C@@H]3CNC[C@@H]32)N1,256054523_103523515_2140996,37,2
0.742,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1083812835,37,2
0.741,O=C(c1cnc[nH]c1=O)n1c(Cn2ncnn2)nc2c(cnn2CCO)c1=O,1559230_8672865_31319659,37,2
0.741,CCCn1nnc2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c([C@]3(O)C[C@H](O)C3)nc21,253574718_211858069_1083812835,37,2
0.74,O=c1c2c(cnn2CC(F)F)nc([C@H]2CNC[C@H]2CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_4203974,37,2
0.74,O=c1c2c(cnn2CC(F)F)nc(Cc2nnn[nH]2)n1C[C@@H]1CO[C@@H](CO)CO1,223249297_1875388930_5178980,37,2
0.74,O=C([C@@H]1CNCCN1)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_20268617_1083812835,37,2
0.739,N[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_895342,37,2
0.739,C[C@@H](O)[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_895399,37,2
0.739,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cn2cnnn2)nc2cnn(CC(F)F)c2c1=O,223249297_103523515_967442,37,2
0.738,C[C@@H](O)[C@@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1695857,37,2
0.738,O=c1[nH]cc(Cn2c(C3(O)COC3)nc3c(nnn3CC3CC3)c2=O)c(=O)[nH]1,256050123_20417224_96028244,37,2
0.738,COCCNC(=O)Cn1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_4218734_1083812835,37,2
0.738,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(C2(O)COC2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_96028244,37,2
0.737,O=C1NCCN[C@H]1c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_15442539,37,2
0.737,O=c1c2nnn(CC3CC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@H]1COC[C@@H]1O,256050123_76570824_1083812835,37,2
0.737,O=c1c2c(cnn2CC(F)F)nc(Cn2cnnn2)n1C[C@@H]1CO[C@@H](CO)CO1,223249297_1875388930_967442,37,2
0.737,O=C(c1cnc[nH]c1=O)n1c(Cn2cnnn2)nc2c(cnn2CCO)c1=O,1559230_8672865_967442,37,2
0.737,O=c1c2cnn(CCO)c2nc([C@]2(O)C[C@H](O)C2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,1559230_211858069_1083812835,37,2
0.736,O=c1c2nnn(C3COC3)c2nc([C@H](O)[C@@H](O)CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_901061,37,2
0.736,O=C([C@@H]1CNCCO1)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_19686020_1083812835,37,2
0.736,CC(=O)N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_158174,37,2
0.736,O=c1c2nnn(C3COC3)c2nc([C@H]2CNC[C@H]2CO)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_4203974,37,2
0.735,O=C([C@@H]1CNCCO1)n1c(=O)c2nnn(CC3CC3)c2nc1[C@]1(O)C[C@H](O)C1,256050123_19686020_1083812835,37,2
0.735,Nc1nnn(Cc2nc3c(nnn3C3COC3)c(=O)n2C(=O)[C@H]2[C@@H]3CNC[C@@H]32)n1,256054523_103523515_4294607,37,2
0.735,O=C1CC[C@@H](C(=O)n2c(CNC3=NCCN3)nc3c(nnn3C3COC3)c2=O)N1,256054523_4403946_1592098,37,2
0.735,CC(C)(C)n1ncc2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c([C@]3(O)C[C@H](O)C3)nc21,137316859_211858069_1083812835,37,2
0.735,O=c1c2nnn(CC3CC3)c2nc(C2(O)COC2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_96028244,37,2
0.734,O=c1c2nnn(C3COC3)c2nc([C@H]2CNC[C@H]2CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_4203974,37,2
0.734,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cc2nnn[nH]2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_5178980,37,2
0.734,CC(C)n1ncc2nc(Cn3nnc(N)n3)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_4294607,37,2
0.733,Cc1cc2ncc3c(=O)n(Cc4nc(CO)n[nH]4)c([C@]4(O)C[C@H](O)C4)nc3n2n1,1406919_521398993_1083812835,37,2
0.733,O=c1c2nnn(C3COC3)c2nc(C2(O)COC2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_96028244,37,2
0.733,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@H]1COC[C@@H]1O,256054523_76570824_1083812835,37,2
0.732,C[C@@H](O)[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_895399,37,2
0.731,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(=O)c2nnn(CC3CC3)c2nc1[C@]1(O)C[C@H](O)C1,256050123_103523515_1083812835,37,2
0.731,O=c1c2nnn(C3COC3)c2nc(C2(O)COC2)n1Cc1nc(CO)n[nH]1,256054523_521398993_96028244,37,2
0.731,O=C1NCCN[C@H]1c1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256054523_103523515_15442539,37,2
0.73,O=C1NCCC[C@@H]1C(=O)n1c(C2(O)COC2)nc2c(nnn2C2COC2)c1=O,256054523_5382647_96028244,37,2
0.73,COc1cccc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@]3(O)C[C@H](O)C3)nc12,389612_521398993_1083812835,37,2
0.73,NC(=O)C[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1529313,37,2
0.73,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2O,256054523_104600679_1695855,37,2
0.73,CCCn1nnc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c([C@]3(O)C[C@H](O)C3)nc21,253574718_103523515_1083812835,37,2
0.729,CC(C)n1ncc2nc(Cn3cnnn3)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_967442,37,2
0.729,C[C@H](O)[C@H](N)c1nc2cnn(CC(F)F)c2c(=O)n1Cc1nc(CO)n[nH]1,223249297_521398993_1747072,37,2
0.729,Nc1nnn(Cc2nc3cnn(CC(F)F)c3c(=O)n2C2[C@H]3CS(=O)(=O)C[C@H]23)n1,223249297_211858069_4294607,37,2
0.729,CC(C)n1ncc2nc(Cn3cnnc3N)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_227173267,37,2
0.728,NC(=O)N[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_2522564,37,2
0.728,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,223249297_103523515_227173267,37,2
0.728,CC(C)(C)n1ncc2c(=O)n(C(=O)[C@H]3CNC(=O)C3)c([C@]3(O)C[C@H](O)C3)nc21,137316859_4301265_1083812835,37,2
0.728,O=c1c2nnn(CC3CC3)c2nc([C@H](O)[C@@H](O)CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_901061,37,2
0.728,O=C1C[C@@H](C(=O)n2c(C3(O)COC3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_96028244,37,2
0.727,O=C1C[C@@H](C(=O)n2c([C@@H]3NCCNC3=O)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_15442539,37,2
0.727,CC(C)(C)n1ncc2c(=O)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(Cn3cnnn3)nc21,137316859_103523515_967442,37,2
0.727,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C[C@@H]1CO[C@@H](CO)CO1,223249297_1875388930_227173267,37,2
0.726,O=C([C@H]1CCN1)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_13375224_1083812835,37,2
0.726,C[C@@H](O)[C@H](O)c1nc2c(cnn2C(C)(C)C)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,137316859_211858069_1695855,37,2
0.726,O=C([C@@H]1CNCCO1)n1c([C@@H]2CNC[C@H]2CO)nc2c(nnn2C2COC2)c1=O,256054523_19686020_4203972,37,2
0.726,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1529313,37,2
0.726,O=c1c2nnn(C3COC3)c2nc([C@H]2CNC[C@H]2O)n1Cc1nc(CO)n[nH]1,256054523_521398993_14507981,37,2
0.726,O=c1[nH]cc(Cn2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)c(=O)[nH]1,256050123_20417224_1083812835,37,2
0.725,N[C@H](CCO)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1742215,37,2
0.725,CC(C)(C)n1ncc2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(C3(O)COC3)nc21,137316859_211858069_96028244,37,2
0.725,O=C1C[C@H](C(=O)n2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256050123_4301264_1083812835,37,2
0.725,Cn1nc(CC(=O)O)c2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(Cn3ncnn3)nc21,1857793238_211858069_31319659,37,2
0.725,NCCC(=O)NCc1nc2c(nnn2C2COC2)c(=O)n1C(=O)c1cnc[nH]c1=O,256054523_8672865_1575546,37,2
0.725,O=C([C@@H]1CNCCO1)n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_19686020_31319659,37,2
0.725,CC(=O)OC[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1747043,37,2
0.725,O=C1C[C@H](C(=O)n2c(=O)c3nnn(C4COC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256054523_4301264_1083812835,37,2
0.775,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_103523515_1083812835,37,3
0.766,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cn2ncnn2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_31319659,37,3
0.764,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cn2cnnn2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_967442,37,3
0.762,O=c1c2c(cnn2CC(F)F)nc(Cn2cnnn2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_967442,37,3
0.762,C[C@@H](O)[C@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1695855,37,3
0.759,CC(C)n1ncc2nc([C@H]3CNCC(=O)N3)n(C(=O)[C@H]3[C@@H]4CNC[C@@H]43)c(=O)c21,223249126_103523515_38540696,37,3
0.759,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1083812835,37,3
0.759,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c([C@H]2NCC[C@@H]2O)nc2c(nnn2C2COC2)c1=O,256054523_103523515_4096639,37,3
0.758,O=c1c2c(cnn2CC(F)F)nc(Cn2ncnn2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_31319659,37,3
0.756,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1Cc1nc(CO)n[nH]1,256054523_521398993_1083812835,37,3
0.755,Nc1nncn1Cc1nc2cnn(CC(F)F)c2c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_227173267,37,3
0.755,O=c1c2nnn(CC3CC3)c2nc([C@]2(O)C[C@H](O)C2)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1083812835,37,3
0.754,CC(C)(C)n1ncc2c(=O)n(Cc3nc(CO)n[nH]3)c([C@]3(O)C[C@H](O)C3)nc21,137316859_521398993_1083812835,37,3
0.753,C[C@@H](O)[C@@H](N)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_895399,37,3
0.752,Cn1nc(CC(=O)O)c2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c(Cn3cnnn3)nc21,1857793238_211858069_967442,37,3
0.752,C[C@@H](O)[C@@H](O)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_1695857,37,3
0.752,NC[C@H](CO)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_12502813,37,3
0.751,O=C1C[C@@H](C(=O)n2c(=O)c3nnn(C4COC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256054523_4301265_1083812835,37,3
0.751,O=C1C[C@@H](C(=O)n2c(=O)c3nnn(CC4CC4)c3nc2[C@]2(O)C[C@H](O)C2)CN1,256050123_4301265_1083812835,37,3
0.75,NC(=O)C[C@@H](N)c1nc2c(nnn2C2COC2)c(=O)n1Cc1nc(CO)n[nH]1,256054523_521398993_1529313,37,3
0.75,O=C1C[C@@H](C(=O)n2c([C@@H]3CNC[C@H]3CO)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301265_4203972,37,3
0.75,O=C(O)CCNC(=O)Cn1c(Cn2ncnn2)nc2cnn(CC(F)F)c2c1=O,223249297_1637970_31319659,37,3
0.748,O=C1NCCC[C@@H]1C(=O)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_5382647_1083812835,37,3
0.748,O=C1C[C@H](C(=O)n2c(CNC3=NCCN3)nc3c(nnn3C3COC3)c2=O)CN1,256054523_4301264_1592098,37,3
0.748,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(CNC2=NCCN2)nc2c(nnn2C2COC2)c1=O,256054523_103523515_1592098,37,3
0.745,C[C@@H](O)[C@H](O)c1nc2c(nnn2C2COC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256054523_211858069_1695855,37,3
0.743,O=C1NCCN[C@@H]1C(=O)n1c(=O)c2nnn(C3COC3)c2nc1[C@]1(O)C[C@H](O)C1,256054523_215366323_1083812835,37,3
0.743,Nc1nncn1Cc1nc2c(nnn2C2COC2)c(=O)n1C(=O)[C@H]1[C@@H]2CNC[C@@H]21,256054523_103523515_227173267,37,3
0.743,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c(Cc2nnn[nH]2)nc2cnn(CC(F)F)c2c1=O,223249297_103523515_5178980,37,3
0.743,NC[C@H](CO)c1nc2c(nnn2CC2CC2)c(=O)n1C1[C@H]2CS(=O)(=O)C[C@H]12,256050123_211858069_12502813,37,3
0.742,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@@H]1CO[C@@H](CO)CO1,256054523_1875388930_1083812835,37,3
0.742,O=C1NC[C@@H](c2nc3c(nnn3C3COC3)c(=O)n2C(=O)[C@H]2[C@@H]3CNC[C@@H]32)N1,256054523_103523515_2140996,37,3
0.742,O=c1c2nnn(C3COC3)c2nc([C@]2(O)C[C@H](O)C2)n1C[C@H]1CNCCO1,256054523_4343734_1083812835,37,3
0.742,O=C([C@H]1[C@@H]2CNC[C@@H]21)n1c([C@H]2CNC[C@@H]2O)nc2c(nnn2C2COC2)c1=O,256054523_103523515_14507983,37,3
0.741,CCCn1nnc2c(=O)n(C3[C@H]4CS(=O)(=O)C[C@H]34)c([C@]3(O)C[C@H](O)C3)nc21,253574718_211858069_1083812835,37,3
0.741,O=C(c1cnc[nH]c1=O)n1c(Cn2ncnn2)nc2c(cnn2CCO)c1=O,1559230_8672865_31319659,37,3
0.74,O=c1c2c(cnn2CC(F)F)nc([C@H]2CNC[C@H]2CO)n1C1[C@H]2CS(=O)(=O)C[C@H]12,223249297_211858069_4203974,37,3
