score,SMILES,Name,idx,cycle
0.874,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_227173267,38,1
0.874,COC(=O)c1ccc2c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(Cn3ncnn3)nc2c1,14985559_3640894_31319659,38,1
0.874,CNC(=O)c1n[nH]c(-n2c([C@H]3CNCC(=O)N3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_38540696,38,1
0.874,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4ccnn43)c2=O)n1,15021046_19844301_2560988,38,1
0.874,Cn1nnc(-n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)n1,12367501_16954943_1592098,38,1
0.874,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc21,137316859_4294607_2034711,38,1
0.873,CCn1c(=O)ncc2c(=O)n(-c3nnn(C)n3)c(Cn3ncnn3)nc21,108267078_16954943_31319659,38,1
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(OC)nccc3c2=O)n1,72319657_19844301_4294607,38,1
0.873,O=C1N=C(n2c(Cc3nnn[nH]3)nc3c(sc4nccnc43)c2=O)N=C2N=CN=C12,12367501_3640894_5178980,38,1
0.873,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(N)=O)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1529574,38,1
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_31319659,38,1
0.873,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(N)=O)nc3cc(C)c(O)cc3c2=O)n1,96028999_19844301_2522564,38,1
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnn3C)c2=O)n1,19850925_19844301_31319659,38,1
0.873,Cc1cnn2c1ncc1c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(Cn3cnnn3)nc12,39083799_3640894_967442,38,1
0.872,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(C)=O)nc3ccc(O)cc3c2=O)n1,2166823_19844301_158174,38,1
0.872,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2034711,38,1
0.872,C[C@@H](O)[C@H](O)c1nc2c(sc3ncncc32)c(=O)n1-c1nnn(CC(=O)O)n1,35269739_4294607_1695855,38,1
0.872,CC(=O)OC[C@H](N)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_895446,38,1
0.872,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@H]3NCC[C@@H]3O)nc21,137316859_4294607_4096639,38,1
0.92,COC(=O)[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1nnn(CC(=O)O)n1,12367501_4294607_14585674,38,2
0.915,CNC(=O)c1n[nH]c(-n2c(Cc3n[nH]c(=O)[nH]3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_19089113,38,2
0.914,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_31319659,38,2
0.904,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_967442,38,2
0.901,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_967442,38,2
0.899,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_967442,38,2
0.897,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2559503,38,2
0.896,CNC(=O)c1n[nH]c(-n2c(CCNC(=O)CN)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1637970,38,2
0.895,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_4294607,38,2
0.895,CNC(=O)c1n[nH]c(-n2c(CN(C)CCO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_11862698,38,2
0.894,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCN)nc21,137316859_4294607_2019611,38,2
0.894,CC(=O)N[C@H](CO)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_158174,38,2
0.894,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2019611,38,2
0.893,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_31319659,38,2
0.891,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_31319659,38,2
0.891,Cc1cnn2c1ncc1c(=O)n(-c3ncn(CCO)n3)c(Cc3nnn[nH]3)nc12,39083799_19088805_5178980,38,2
0.891,O=c1c2sc3ncncc3c2nc(Cc2nnn[nH]2)n1-c1ncn(CCO)n1,35269739_19088805_5178980,38,2
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_14585673,38,2
0.89,O=c1c2sc3nccnc3c2nc(Cc2nnn[nH]2)n1-c1ncn(CCO)n1,12367501_19088805_5178980,38,2
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_14585674,38,2
0.89,COC(=O)CNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3ncnn32)c1=O,14608640_2168344_14585674,38,2
0.89,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(C)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_158174,38,2
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_2560988,38,2
0.889,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_14585674,38,2
0.888,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_14585673,38,2
0.888,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_5178980,38,2
0.888,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_14585674,38,2
0.888,CNC(=O)c1n[nH]c(-n2c(CN3CCNC3=N)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1483569,38,2
0.888,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1592098,38,2
0.887,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_31319659,38,2
0.886,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_227173267,38,2
0.886,COC(=O)[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1ncn(CCO)n1,12367501_19088805_14585674,38,2
0.886,Cc1cnn2c1ncc1c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(CNC3=NCCN3)nc12,39083799_3640894_1592098,38,2
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_967442,38,2
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_967442,38,2
0.885,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(N)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2522564,38,2
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_227173267,38,2
0.885,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1-c1nnn(CC(=O)O)n1,49474298_4294607_14585674,38,2
0.884,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_14585674,38,2
0.884,CNC(=O)c1n[nH]c(-n2c([C@@H](C)OC(=O)CO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_59569926,38,2
0.884,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_5178980,38,2
0.884,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_1592098,38,2
0.883,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_14585673,38,2
0.883,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1-c1ncn(CCO)n1,49474298_19088805_14585674,38,2
0.883,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_1592098,38,2
0.883,CC(=O)OC[C@H](N)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(C)n1,137316859_16954943_895446,38,2
0.882,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_5178980,38,2
0.882,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(OC)nccc3c2=O)n1,72319657_19844301_31319659,38,2
0.882,COC(=O)[C@H](O)Cc1nc2c(sc3ncncc32)c(=O)n1-c1ncn(CCO)n1,35269739_19088805_14585674,38,2
0.881,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_5178980,38,2
0.881,COC(=O)[C@H](O)Cc1nc2c(sc3ncncc32)c(=O)n1-c1nnn(CC(=O)O)n1,35269739_4294607_14585674,38,2
0.881,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cc3n[nH]c(=O)[nH]3)nc21,137316859_4294607_19089113,38,2
0.881,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CNC(N)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1531037,38,2
0.881,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_12502811,38,2
0.88,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(C)=O)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_895446,38,2
0.88,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1592098,38,2
0.88,CCn1c(=O)ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(=O)OC)nc21,108267078_4294607_1709620,38,2
0.88,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4cc(C)nn43)c2=O)n1,1406919_19844301_2560988,38,2
0.88,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3cc(C(=O)OC)ccc3c2=O)n1,14985559_19844301_14585673,38,2
0.88,C[C@@H](NC(=O)CN)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_1605215,38,2
0.88,O=C1N=C(n2c(CNC3=NCCN3)nc3c(sc4ncncc43)c2=O)N=C2N=CN=C12,35269739_3640894_1592098,38,2
0.879,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_4294607,38,2
0.879,O=C1N=C(n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)N=C2N=CN=C12,12367501_3640894_1592098,38,2
0.879,COC(=O)CNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3nc(C)nn32)c1=O,49474298_2168344_14585674,38,2
0.878,CCCn1c(=O)ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@@H](O)C(=O)OC)nc21,222633766_4294607_14585674,38,2
0.878,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(C)=O)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_895446,38,2
0.878,CCCn1nnc2c(=O)n(-c3nc(C(=O)NC)n[nH]3)c([C@@H]3CNC[C@@H]3CO)nc21,253574718_19844301_4203971,38,2
0.877,O=c1c2sc3ncncc3c2nc(CNC2=NCCN2)n1-c1ncn(CCO)n1,35269739_19088805_1592098,38,2
0.877,CNC(=O)c1n[nH]c(-n2c([C@@H]3CNC[C@H]3CO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_4203972,38,2
0.877,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(C)=O)nc3ccc(OC)cc3c2=O)n1,1715572_19844301_158174,38,2
0.877,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(C)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_895446,38,2
0.877,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_4294607,38,2
0.877,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cn3cnnn3)nc21,137316859_4294607_967442,38,2
0.877,COC(=O)c1ccc2c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(Cn3cnnn3)nc2c1,14985559_3640894_967442,38,2
0.877,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(C)=O)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_895446,38,2
0.877,COCCNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3nc(C)nn32)c1=O,49474298_4218734_14585674,38,2
0.876,CNC(=O)c1n[nH]c(-n2c(CC(N)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_901948,38,2
0.876,O=c1c2sc3nccnc3c2nc(CNC2=NCCN2)n1-c1ncn(CCO)n1,12367501_19088805_1592098,38,2
0.875,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H]3CNC[C@H]3O)nc21,137316859_4294607_14507986,38,2
0.875,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3cc(C(=O)OC)ccc3c2=O)n1,14985559_19844301_1592098,38,2
0.875,C[C@@H](O)[C@H](O)c1nc2c(sc3nccnc32)c(=O)n1-c1nnn(CC(=O)O)n1,12367501_4294607_1695855,38,2
0.875,O=C1N=C(n2c(Cc3nnn[nH]3)nc3c(sc4ncncc43)c2=O)N=C2N=CN=C12,35269739_3640894_5178980,38,2
0.875,COC(=O)[C@H](O)Cc1nc2c(cnc3ncnn32)c(=O)n1-c1ncn(CCO)n1,14608640_19088805_14585674,38,2
0.874,Cn1nnc(-n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)n1,12367501_16954943_1592098,38,2
0.874,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CN)nc21,137316859_4294607_2034711,38,2
0.874,CNC(=O)c1n[nH]c(-n2c([C@H]3CNCC(=O)N3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_38540696,38,2
0.874,COC(=O)c1ccc2c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(Cn3ncnn3)nc2c1,14985559_3640894_31319659,38,2
0.874,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4ccnn43)c2=O)n1,15021046_19844301_2560988,38,2
0.874,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_227173267,38,2
0.873,CCn1c(=O)ncc2c(=O)n(-c3nnn(C)n3)c(Cn3ncnn3)nc21,108267078_16954943_31319659,38,2
0.873,O=C1N=C(n2c(Cc3nnn[nH]3)nc3c(sc4nccnc43)c2=O)N=C2N=CN=C12,12367501_3640894_5178980,38,2
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(OC)nccc3c2=O)n1,72319657_19844301_4294607,38,2
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnn3C)c2=O)n1,19850925_19844301_31319659,38,2
0.873,Cc1cnn2c1ncc1c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(Cn3cnnn3)nc12,39083799_3640894_967442,38,2
0.873,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_31319659,38,2
0.873,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(N)=O)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1529574,38,2
0.872,CCn1c(=O)ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](C)NC(=O)CN)nc21,108267078_4294607_1605215,38,2
0.872,O=C(O)Cn1nnc(-n2c(Cn3ncnn3)nc3c(sc4nccnc43)c2=O)n1,12367501_4294607_31319659,38,2
0.872,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CN)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2034711,38,2
0.872,CC(=O)OC[C@H](N)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_895446,38,2
0.92,COC(=O)[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1nnn(CC(=O)O)n1,12367501_4294607_14585674,38,3
0.915,CNC(=O)c1n[nH]c(-n2c(Cc3n[nH]c(=O)[nH]3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_19089113,38,3
0.914,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_31319659,38,3
0.904,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_967442,38,3
0.901,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_967442,38,3
0.899,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_967442,38,3
0.897,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2559503,38,3
0.896,CNC(=O)c1n[nH]c(-n2c(CCNC(=O)CN)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1637970,38,3
0.895,CNC(=O)c1n[nH]c(-n2c(CN(C)CCO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_11862698,38,3
0.895,CNC(=O)c1n[nH]c(-n2c(Cn3nnc(N)n3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_4294607,38,3
0.894,CC(=O)N[C@H](CO)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_158174,38,3
0.894,CNC(=O)c1n[nH]c(-n2c([C@@H](O)CCN)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2019611,38,3
0.894,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c([C@@H](O)CCN)nc21,137316859_4294607_2019611,38,3
0.893,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_31319659,38,3
0.891,O=c1c2sc3ncncc3c2nc(Cc2nnn[nH]2)n1-c1ncn(CCO)n1,35269739_19088805_5178980,38,3
0.891,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_31319659,38,3
0.891,Cc1cnn2c1ncc1c(=O)n(-c3ncn(CCO)n3)c(Cc3nnn[nH]3)nc12,39083799_19088805_5178980,38,3
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_14585673,38,3
0.89,O=c1c2sc3nccnc3c2nc(Cc2nnn[nH]2)n1-c1ncn(CCO)n1,12367501_19088805_5178980,38,3
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_2560988,38,3
0.89,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(C)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_158174,38,3
0.89,COC(=O)CNC(=O)Cn1c(C[C@@H](O)C(=O)OC)nc2c(cnc3ncnn32)c1=O,14608640_2168344_14585674,38,3
0.89,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_14585674,38,3
0.889,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_14585674,38,3
0.888,CNC(=O)c1n[nH]c(-n2c(CN3CCNC3=N)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1483569,38,3
0.888,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_5178980,38,3
0.888,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_1592098,38,3
0.888,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_14585673,38,3
0.888,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_14585674,38,3
0.887,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_31319659,38,3
0.886,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_227173267,38,3
0.886,Cc1cnn2c1ncc1c(=O)n(C3=NC(=O)C4=NC=NC4=N3)c(CNC3=NCCN3)nc12,39083799_3640894_1592098,38,3
0.886,COC(=O)[C@H](O)Cc1nc2c(sc3nccnc32)c(=O)n1-c1ncn(CCO)n1,12367501_19088805_14585674,38,3
0.885,CNC(=O)c1n[nH]c(-n2c([C@@H](CO)NC(N)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_2522564,38,3
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_967442,38,3
0.885,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1-c1nnn(CC(=O)O)n1,49474298_4294607_14585674,38,3
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnn3)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_967442,38,3
0.885,CNC(=O)c1n[nH]c(-n2c(Cn3cnnc3N)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_227173267,38,3
0.884,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_1592098,38,3
0.884,CNC(=O)c1n[nH]c(-n2c(C[C@@H](O)C(=O)OC)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_14585674,38,3
0.884,CNC(=O)c1n[nH]c(-n2c([C@@H](C)OC(=O)CO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_59569926,38,3
0.884,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_5178980,38,3
0.883,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_1592098,38,3
0.883,COC(=O)[C@H](O)Cc1nc2c(cnc3nc(C)nn32)c(=O)n1-c1ncn(CCO)n1,49474298_19088805_14585674,38,3
0.883,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3cc4c(cc3c2=O)OCO4)n1,3888941_19844301_14585673,38,3
0.883,CC(=O)OC[C@H](N)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(C)n1,137316859_16954943_895446,38,3
0.882,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(sc4ncncc43)c2=O)n1,35269739_19844301_5178980,38,3
0.882,CNC(=O)c1n[nH]c(-n2c(Cn3ncnn3)nc3c(OC)nccc3c2=O)n1,72319657_19844301_31319659,38,3
0.882,COC(=O)[C@H](O)Cc1nc2c(sc3ncncc32)c(=O)n1-c1ncn(CCO)n1,35269739_19088805_14585674,38,3
0.881,CNC(=O)c1n[nH]c(-n2c([C@@H](CN)CO)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_12502811,38,3
0.881,COC(=O)[C@H](O)Cc1nc2c(sc3ncncc32)c(=O)n1-c1nnn(CC(=O)O)n1,35269739_4294607_14585674,38,3
0.881,CC(C)(C)n1ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(Cc3n[nH]c(=O)[nH]3)nc21,137316859_4294607_19089113,38,3
0.881,CNC(=O)c1n[nH]c(-n2c([C@@H](N)CNC(N)=O)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1531037,38,3
0.881,CNC(=O)c1n[nH]c(-n2c(Cc3nnn[nH]3)nc3c(sc4nccnc43)c2=O)n1,12367501_19844301_5178980,38,3
0.88,C[C@@H](NC(=O)CN)c1nc2c(cnn2C(C)(C)C)c(=O)n1-c1nnn(CC(=O)O)n1,137316859_4294607_1605215,38,3
0.88,CCn1c(=O)ncc2c(=O)n(-c3nnn(CC(=O)O)n3)c(C[C@H](N)C(=O)OC)nc21,108267078_4294607_1709620,38,3
0.88,O=C1N=C(n2c(CNC3=NCCN3)nc3c(sc4ncncc43)c2=O)N=C2N=CN=C12,35269739_3640894_1592098,38,3
0.88,CNC(=O)c1n[nH]c(-n2c(CNC3=NCCN3)nc3c(cnn3C(C)(C)C)c2=O)n1,137316859_19844301_1592098,38,3
0.88,CNC(=O)c1n[nH]c(-n2c(C[C@@H](N)C(=O)OC)nc3c(cnc4cc(C)nn43)c2=O)n1,1406919_19844301_2560988,38,3
0.88,CNC(=O)c1n[nH]c(-n2c(C[C@H](O)C(=O)OC)nc3cc(C(=O)OC)ccc3c2=O)n1,14985559_19844301_14585673,38,3
0.88,CNC(=O)c1n[nH]c(-n2c([C@@H](N)COC(C)=O)nc3c(cnc4c(C)cnn43)c2=O)n1,39083799_19844301_895446,38,3
0.879,O=C1N=C(n2c(CNC3=NCCN3)nc3c(sc4nccnc43)c2=O)N=C2N=CN=C12,12367501_3640894_1592098,38,3
