score,SMILES,Name,idx,cycle
0.756,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nn(C)cc2c1=O,35937644_4218734_38540697,78,0
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nnccc2c1=O,4202687_2168344_38540697,78,0
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ccncc2c1=O,333065_2168344_38540697,78,0
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nccnc2c1=O,967253_2168344_38540697,78,0
0.755,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2C)c1=O,19850925_4218734_38540697,78,0
0.755,Cc1cc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC(=O)CCN)nc2cn1,39066258_1225225_1575546,78,0
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncncc2c1=O,967326_2168344_38540697,78,0
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cccnc2c1=O,330903_2168344_38540697,78,0
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(OC)cccc2c1=O,389612_2168344_38540697,78,0
0.755,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cc(F)ncc3c2=O)n1,95707580_1225225_1575546,78,0
0.755,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncccc2c1=O,331646_1637970_38540697,78,0
0.754,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nc(C)ccc2c1=O,2585538_2168344_38540697,78,0
0.754,CCn1nnc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H]3CNCC(=O)N3)nc21,72221062_2168344_38540697,78,0
0.754,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nonc2c1=O,967421_1637970_38540697,78,0
0.753,O=C(N(CCO)CCO)n1c(CNC2=NCCN2)nc2nc(=O)[nH]cc2c1=O,1699911_1606275_1592098,78,0
0.753,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cncnc3c2=O)n1,11804330_1225225_1575546,78,0
0.753,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2c(OC)cccc2c1=O,389612_2168344_2140996,78,0
0.753,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3nccnc3c2=O)n1,967253_1225225_1575546,78,0
0.753,Cn1cc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc2n1,35937644_1637970_38540697,78,0
0.753,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2nscc2c1=O,22861807_2168344_2140996,78,0
0.752,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2c(ncn2C)c1=O,3985038_2168344_2140996,78,0
0.752,Cn1cnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc21,3985038_1637970_38540697,78,0
0.752,Cc1n[nH]c2nc(CNC3=NCCN3)n(C(=O)N(CCO)CCO)c(=O)c12,39083103_1606275_1592098,78,0
0.752,COc1cccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc12,389612_1637970_38540697,78,0
0.752,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cnn(C)c3c2=O)n1,2534273_1225225_1575546,78,0
0.752,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cncnc2c1=O,11804330_2168344_38540697,78,0
0.751,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nsnc2c1=O,17327931_1637970_38540697,78,0
0.751,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cnncc2c1=O,39083039_2168344_38540697,78,0
0.751,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccnnc3c2=O)n1,19854095_1225225_1575546,78,0
0.751,O=C(N(CCO)CCO)n1c(CNC2=NCCN2)nc2ccccc2c1=O,47985_1606275_1592098,78,0
0.75,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cn[nH]c2c1=O,26895189_1637970_38540697,78,0
0.75,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cnc(Cl)nc3c2=O)n1,144544129_1225225_1575546,78,0
0.75,Cc1n[nH]c2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc12,5544115_1637970_38540697,78,0
0.75,Cc1nsc2nc(CNC(=O)CCN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,3349006_1225225_1575546,78,0
0.75,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ncncc3c2=O)n1,967326_1225225_1575546,78,0
0.749,O=C(N(CCO)CCO)n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_1606275_1592098,78,0
0.749,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccc(O)cc3c2=O)n1,2166823_1225225_1575546,78,0
0.749,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2n[nH]nc2c1=O,4621099_1637970_38540697,78,0
0.749,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccc(N)cc3c2=O)n1,4880181_1225225_1575546,78,0
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cnn(C)c2c1=O,2534273_2168344_38540697,78,0
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2c(C)n[nH]c2c1=O,5544115_2168344_2140996,78,0
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ccnnc2c1=O,19854095_2168344_38540697,78,0
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cc(F)ncc2c1=O,95707580_2168344_38540697,78,0
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2nccc(C)c2c1=O,2585537_2168344_2140996,78,0
0.749,Cn1nnc([C@H](O)Cn2c(CNC3=NCCN3)nc3ncccc3c2=O)n1,331646_1225225_1592098,78,0
0.748,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nncnc2c1=O,39083028_2168344_38540697,78,0
0.748,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3nnccc3c2=O)n1,4202687_1225225_1575546,78,0
0.748,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nc[nH]c2c1=O,2580801_1637970_38540697,78,0
0.748,O=C(O)Cn1cnnc1-n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_227173267_1592098,78,0
0.748,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3c(cnn3C)c2=O)n1,19850925_1225225_1575546,78,0
0.748,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(OC)nccc2c1=O,72319657_2168344_38540697,78,0
0.747,Cc1ccnc2nc(CNC3=NCCN3)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,2585537_1225225_1592098,78,0
0.747,Cn1nnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc21,95761717_1637970_38540697,78,0
0.747,O=c1nc(-n2c(CNC3=NCCN3)nc3ccc4cn[nH]c4c3c2=O)c(CO)c[nH]1,112588_399529_1592098,78,0
0.746,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncn(C)c2c1=O,77271318_2168344_38540697,78,0
0.746,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2nn(C)cc2c1=O,35937644_2168344_2140996,78,0
0.746,Cn1cc2nc([C@@H]3CNCC(=O)N3)n(CC(=O)NCCC(=O)O)c(=O)c2n1,2534276_1637970_38540697,78,0
0.746,O=C1CNC[C@@H](c2nc3n[nH]nc3c(=O)n2CCNC2COC2)N1,4621099_82488584_38540697,78,0
0.746,Cc1cnc2nc(CNC3=NCCN3)n(C[C@@H](O)c3nnn(C)n3)c(=O)c2c1,26441149_1225225_1592098,78,0
0.746,Cc1n[nH]c2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H]3NCC[C@@H]3O)nc12,5544115_1225225_4096639,78,0
0.746,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2n[nH]nc2c1=O,4621099_2168344_2140996,78,0
0.746,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nscc2c1=O,22861807_4218734_38540697,78,0
0.745,Cc1n[nH]c2nc(CNC(=O)CCN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,39083103_1225225_1575546,78,0
0.745,Cn1nnc([C@H](O)Cn2c([C@@H]3CNCC(=O)N3)nc3c(cnn3C)c2=O)n1,19850925_1225225_38540697,78,0
0.745,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(ncn2C)c1=O,3985038_4218734_38540697,78,0
0.745,Cc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC3=NCCN3)nc2n1,2585538_1225225_1592098,78,0
0.745,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2snc(C)c2c1=O,3349006_2168344_38540697,78,0
0.745,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2[nH]nc(C)c2c1=O,39083103_2168344_38540697,78,0
0.744,COC(=O)CNC(=O)Cn1c([C@@H]2CNC(=O)N2)nc2nonc2c1=O,967421_2168344_2140996,78,0
0.744,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2C(C)(C)C)c1=O,137316859_2168344_38540697,78,0
0.744,Cc1n[nH]c2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H]3CNC[C@@H]3CO)nc12,5544115_1225225_4203971,78,0
0.744,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2CCO)c1=O,1559230_2168344_38540697,78,0
0.744,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nnn(C)c2c1=O,104643604_4218734_38540697,78,0
0.744,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(C)n[nH]c2c1=O,5544115_4218734_38540697,78,0
0.78,NCC(=O)NCCc1nc2ccc3cn[nH]c3c2c(=O)n1Cc1nc(CO)n[nH]1,112588_521398993_1637970,78,1
0.775,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2C)c1=O,19850925_2168344_38540697,78,1
0.774,O=c1[nH]cc(Cn2c(CNC3=NCCN3)nc3ccc4cn[nH]c4c3c2=O)c(=O)[nH]1,112588_20417224_1592098,78,1
0.771,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nscc2c1=O,22861807_2168344_38540697,78,1
0.769,O=c1nc(-n2c([C@H]3NCC[C@@H]3O)nc3ccc4cn[nH]c4c3c2=O)c(CO)c[nH]1,112588_399529_4096639,78,1
0.765,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccccc3c2=O)n1,47985_1225225_1575546,78,1
0.765,O=C(c1ncc[nH]c1=O)n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_8657_1592098,78,1
0.764,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(C)n[nH]c2c1=O,5544115_2168344_38540697,78,1
0.764,NCC(=O)NCCc1nc2ccc3cn[nH]c3c2c(=O)n1-c1nc(=O)[nH]cc1CO,112588_399529_1637970,78,1
0.764,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nsnc2c1=O,17327931_2168344_38540697,78,1
0.764,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(ncn2C)c1=O,3985038_2168344_38540697,78,1
0.764,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ccccc2c1=O,47985_2168344_38540697,78,1
0.763,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncccc2c1=O,331646_2168344_38540697,78,1
0.763,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cn[nH]c2c1=O,26895189_2168344_38540697,78,1
0.762,O=C(c1cnc[nH]c1=O)n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_8672865_1592098,78,1
0.762,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nonc2c1=O,967421_2168344_38540697,78,1
0.761,Cn1ncc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc21,19850925_1637970_38540697,78,1
0.761,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nc[nH]c2c1=O,2580801_2168344_38540697,78,1
0.761,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nn(C)cc2c1=O,35937644_2168344_38540697,78,1
0.76,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(nnn2C)c1=O,95761717_2168344_38540697,78,1
0.76,O=c1nc(-n2c([C@H]3NCC[C@@H]3O)nc3cnn(CC(F)F)c3c2=O)c(CO)c[nH]1,223249297_399529_4096639,78,1
0.759,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2n[nH]nc2c1=O,4621099_2168344_38540697,78,1
0.758,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cnccc2c1=O,165882_2168344_38540697,78,1
0.757,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nscc2c1=O,22861807_1637970_38540697,78,1
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nnccc2c1=O,4202687_2168344_38540697,78,1
0.756,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nonc2c1=O,967421_4218734_38540697,78,1
0.756,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cnccc3c2=O)n1,165882_1225225_1575546,78,1
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ccncc2c1=O,333065_2168344_38540697,78,1
0.756,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nn(C)cc2c1=O,35937644_4218734_38540697,78,1
0.756,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccncc3c2=O)n1,333065_1225225_1575546,78,1
0.756,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nccnc2c1=O,967253_2168344_38540697,78,1
0.755,Cc1cc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC(=O)CCN)nc2cn1,39066258_1225225_1575546,78,1
0.755,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cc(F)ncc3c2=O)n1,95707580_1225225_1575546,78,1
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cccnc2c1=O,330903_2168344_38540697,78,1
0.755,O=C1CNC[C@@H](c2nc3cnn(CC(F)F)c3c(=O)n2-c2nc(=O)[nH]cc2CO)N1,223249297_399529_38540697,78,1
0.755,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncccc2c1=O,331646_1637970_38540697,78,1
0.755,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2C)c1=O,19850925_4218734_38540697,78,1
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncncc2c1=O,967326_2168344_38540697,78,1
0.755,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(OC)cccc2c1=O,389612_2168344_38540697,78,1
0.754,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nonc2c1=O,967421_1637970_38540697,78,1
0.754,COC(=O)[C@@H](N)Cc1nc2cnn(C(C)C)c2c(=O)n1-c1nc(=O)[nH]cc1CO,223249126_399529_1709620,78,1
0.754,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nc(C)ccc2c1=O,2585538_2168344_38540697,78,1
0.754,CCn1nnc2c(=O)n(CC(=O)NCC(=O)OC)c([C@@H]3CNCC(=O)N3)nc21,72221062_2168344_38540697,78,1
0.753,Cn1cc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc2n1,35937644_1637970_38540697,78,1
0.753,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cncnc3c2=O)n1,11804330_1225225_1575546,78,1
0.752,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cncnc2c1=O,11804330_2168344_38540697,78,1
0.752,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cnn(C)c3c2=O)n1,2534273_1225225_1575546,78,1
0.752,Cn1cnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc21,3985038_1637970_38540697,78,1
0.752,Cc1n[nH]c2nc(CNC3=NCCN3)n(C(=O)N(CCO)CCO)c(=O)c12,39083103_1606275_1592098,78,1
0.752,COc1cccc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc12,389612_1637970_38540697,78,1
0.751,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nsnc2c1=O,17327931_1637970_38540697,78,1
0.751,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cnncc2c1=O,39083039_2168344_38540697,78,1
0.751,O=C(N(CCO)CCO)n1c(CNC2=NCCN2)nc2ccccc2c1=O,47985_1606275_1592098,78,1
0.751,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccnnc3c2=O)n1,19854095_1225225_1575546,78,1
0.75,Cc1n[nH]c2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc12,5544115_1637970_38540697,78,1
0.75,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cn[nH]c2c1=O,26895189_1637970_38540697,78,1
0.75,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ncncc3c2=O)n1,967326_1225225_1575546,78,1
0.75,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cnc(Cl)nc3c2=O)n1,144544129_1225225_1575546,78,1
0.75,Cc1nsc2nc(CNC(=O)CCN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,3349006_1225225_1575546,78,1
0.749,N[C@H]1CN[C@H](c2nc3ccc4cn[nH]c4c3c(=O)n2-c2nc(=O)[nH]cc2CO)C1,112588_399529_95831405,78,1
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cc(F)ncc2c1=O,95707580_2168344_38540697,78,1
0.749,O=C(N(CCO)CCO)n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_1606275_1592098,78,1
0.749,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccc(N)cc3c2=O)n1,4880181_1225225_1575546,78,1
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ccnnc2c1=O,19854095_2168344_38540697,78,1
0.749,Cn1nnc([C@H](O)Cn2c(CNC3=NCCN3)nc3ncccc3c2=O)n1,331646_1225225_1592098,78,1
0.749,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2n[nH]nc2c1=O,4621099_1637970_38540697,78,1
0.749,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3ccc(O)cc3c2=O)n1,2166823_1225225_1575546,78,1
0.749,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2cnn(C)c2c1=O,2534273_2168344_38540697,78,1
0.748,O=C(O)CCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nc[nH]c2c1=O,2580801_1637970_38540697,78,1
0.748,O=C(O)Cn1cnnc1-n1c(CNC2=NCCN2)nc2ccc3cn[nH]c3c2c1=O,112588_227173267_1592098,78,1
0.748,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3c(cnn3C)c2=O)n1,19850925_1225225_1575546,78,1
0.748,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3nnccc3c2=O)n1,4202687_1225225_1575546,78,1
0.748,NCC(=O)NCCc1nc2ccc3cn[nH]c3c2c(=O)n1C(=O)N(CCO)CCO,112588_1606275_1637970,78,1
0.748,NC(=O)NC[C@H](N)c1nc2ccc3cn[nH]c3c2c(=O)n1-c1nc(=O)[nH]cc1CO,112588_399529_1531037,78,1
0.748,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(OC)nccc2c1=O,72319657_2168344_38540697,78,1
0.747,O=c1nc(-n2c(=O)c3c(ccc4cn[nH]c43)nc2[C@]2(O)C[C@H](O)C2)c(CO)c[nH]1,112588_399529_1083812835,78,1
0.747,O=c1nc(-n2c(CNC3=NCCN3)nc3ccc4cn[nH]c4c3c2=O)c(CO)c[nH]1,112588_399529_1592098,78,1
0.747,Cn1nnc([C@H](O)Cn2c(CNC(=O)CCN)nc3cc(O)ccc3c2=O)n1,13352602_1225225_1575546,78,1
0.747,Cc1ccnc2nc(CNC3=NCCN3)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,2585537_1225225_1592098,78,1
0.747,Cn1nnc2c(=O)n(CC(=O)NCCC(=O)O)c([C@@H]3CNCC(=O)N3)nc21,95761717_1637970_38540697,78,1
0.746,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2nscc2c1=O,22861807_4218734_38540697,78,1
0.746,O=C1CNC[C@@H](c2nc3n[nH]nc3c(=O)n2CCNC2COC2)N1,4621099_82488584_38540697,78,1
0.746,Cn1cc2nc([C@@H]3CNCC(=O)N3)n(CC(=O)NCCC(=O)O)c(=O)c2n1,2534276_1637970_38540697,78,1
0.746,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2[nH]c(=O)ccc2c1=O,84252933_2168344_38540697,78,1
0.746,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2ncn(C)c2c1=O,77271318_2168344_38540697,78,1
0.746,Cc1n[nH]c2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@H]3NCC[C@@H]3O)nc12,5544115_1225225_4096639,78,1
0.745,Cc1ccc2c(=O)n(C[C@@H](O)c3nnn(C)n3)c(CNC3=NCCN3)nc2n1,2585538_1225225_1592098,78,1
0.745,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2snc(C)c2c1=O,3349006_2168344_38540697,78,1
0.745,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2[nH]nc(C)c2c1=O,39083103_2168344_38540697,78,1
0.745,Cc1n[nH]c2nc(CNC(=O)CCN)n(C[C@@H](O)c3nnn(C)n3)c(=O)c12,39083103_1225225_1575546,78,1
0.745,Cn1nnc([C@H](O)Cn2c([C@@H]3CNCC(=O)N3)nc3c(cnn3C)c2=O)n1,19850925_1225225_38540697,78,1
0.745,COCCNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(ncn2C)c1=O,3985038_4218734_38540697,78,1
0.744,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2CCO)c1=O,1559230_2168344_38540697,78,1
0.744,Cc1n[nH]c2c(=O)n(C[C@@H](O)c3nnn(C)n3)c([C@@H]3CNC[C@@H]3CO)nc12,5544115_1225225_4203971,78,1
0.744,COC(=O)CNC(=O)Cn1c([C@@H]2CNCC(=O)N2)nc2c(cnn2C(C)(C)C)c1=O,137316859_2168344_38540697,78,1
